time,true_x,true_y,true_z,uncontrolled_x,uncontrolled_y,uncontrolled_z,controlled_x,controlled_y,controlled_z,u_x,u_y,u_z,target_x,target_y,target_z
1278.3500000000001,-0.8939767363720322,-3.292834034664451,2.2821668309926677,-0.8940351696402423,-3.2933064269395294,2.2821628369984808,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.3600000000001,-0.893605995581222,-3.2898636985552203,2.2821993900664186,-0.8936645375893575,-3.2903366981263944,2.2821953812977087,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.3700000000001,-0.8932346432024622,-3.286889926056597,2.2822320362351594,-0.8932932943159603,-3.287363533748715,2.2822280126294316,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.38,-0.8928626775395115,-3.2839127106391697,2.2822647696406446,-0.892921438122565,-3.284386927271908,2.2822607311356613,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.39,-0.8924900968893416,-3.2809320457554736,2.282297590425028,-0.8925489673049007,-3.2814068721433935,2.2822935369588135,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.4,-0.8921168995421009,-3.277947924839931,2.282330498730865,-0.8921758801518771,-3.2784233617925143,2.2823264302417083,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.41,-0.8917430837810805,-3.2749603413087907,2.282363494701113,-0.8918021749455485,-3.2754363896305048,2.2823594111275725,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.42,-0.8913686478826773,-3.271969288560067,2.282396578479134,-0.8914278499610793,-3.272445949050406,2.282392479760039,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.43,-0.8909935901163596,-3.268974759973479,2.282429750208695,-0.8910529034667075,-3.2694520334270156,2.282425636283152,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.44,-0.8906179087446299,-3.2659767489103886,2.2824630100339722,-0.8906773337237098,-3.2664546361168276,2.2824588808413653,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.45,-0.8902416020229892,-3.2629752487137407,2.2824963580995496,-0.8903011389863648,-3.2634537504579693,2.282492213579546,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.46,-0.8898646681999005,-3.259970252708,2.2825297945504226,-0.889924317501917,-3.260449369770145,2.2825256346429748,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.47,-0.8894871055167521,-3.2569617541990885,2.2825633195319988,-0.8895468675105408,-3.257441487354563,2.2825591441773487,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.48,-0.8891089122078205,-3.2539497464743254,2.2825969331901,-0.8891687872453024,-3.254430096493893,2.2825927423287817,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.49,-0.8887300865002331,-3.2509342228023637,2.2826306356709645,-0.8887900749321243,-3.2514151904521875,2.2826264292438077,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.5,-0.8883506266139312,-3.2479151764331267,2.2826644271212473,-0.8884107287897471,-3.248396762474828,2.28266020506938,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.51,-0.8879705307616319,-3.244892600597747,2.282698307688023,-0.8880307470296926,-3.2453748057884635,2.282694069952876,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.52,-0.8875897971487904,-3.241866488508502,2.2827322775187873,-0.8876501278562254,-3.242349313600948,2.282728024042096,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.53,-0.8872084239735618,-3.238836833358751,2.282766336761459,-0.8872688694663159,-3.2393202791012743,2.2827620674852667,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.54,-0.8868264094267627,-3.2358036283228717,2.28280048556438,-0.8868869700496009,-3.23628769545951,2.2827962004310414,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.55,-0.8864437516918325,-3.232766866556197,2.28283472407632,-0.8865044277883464,-3.233251555826745,2.2828304230285035,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.56,-0.8860604489447945,-3.22972654119495,2.2828690524464754,-0.8861212408574078,-3.230211853335015,2.2828647354271667,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.57,-0.8856764993542166,-3.2266826453561808,2.282903470824473,-0.8857374074241918,-3.227168581097249,2.2828991377769783,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.58,-0.885291901081172,-3.2236351721377012,2.2829379793603706,-0.8853529256486167,-3.2241217322071973,2.282933630228318,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.59,-0.8849066522791997,-3.220584114618021,2.2829725782046597,-0.8849677936830729,-3.2210712997393722,2.2829682129320035,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.6000000000001,-0.8845207510942644,-3.2175294658562814,2.283007267508266,-0.8845820096723835,-3.2180172767489887,2.2830028860392892,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.6100000000001,-0.8841341956647161,-3.2144712188921925,2.2830420474225535,-0.8841955717537642,-3.2149596562718883,2.28303764970187,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.6200000000001,-0.8837469841212499,-3.2114093667459644,2.283076918099323,-0.8838084780567825,-3.2118984313244816,2.28307250407188,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.63,-0.8833591145868651,-3.208343902418245,2.283111879690817,-0.8834207267033183,-3.2088335949036844,2.2831074493018995,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.64,-0.8829705851768245,-3.205274818890053,2.2831469323497195,-0.8830323158075222,-3.205765139986848,2.2831424855449507,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.65,-0.8825813939986127,-3.2022021091227093,2.2831820762291595,-0.8826432434757746,-3.2026930595317,2.2831776129545047,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.66,-0.8821915391518949,-3.1991257660577754,2.2832173114827112,-0.8822535078066449,-3.1996173464762747,2.2832128316844797,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.67,-0.8818010187284749,-3.1960457826169826,2.283252638264397,-0.8818631068908491,-3.1965379937388483,2.2832481418892447,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.68,-0.8814098308122534,-3.192962151702167,2.283288056728688,-0.8814720388112087,-3.1934549942178703,2.2832835437236207,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.69,-0.881017973479185,-3.1898748661952028,2.2833235670305085,-0.8810803016426083,-3.1903683407918964,2.2833190373428827,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.7,-0.8806254447972357,-3.186783918957934,2.283359169325235,-0.8806878934519529,-3.187278026319534,2.283354622902761,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.71,-0.8802322428263406,-3.1836893028321076,2.2833948637686996,-0.8802948122981251,-3.18418404363936,2.2833903005594443,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.72,-0.87983836561836,-3.180591010639305,2.2834306505171917,-0.8799010562319433,-3.181086385569863,2.2834260704695795,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.73,-0.8794438112170363,-3.1774890351808756,2.2834665297274594,-0.8795066232961166,-3.17798504490937,2.283461932790277,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.74,-0.8790485776579497,-3.1743833692378662,2.283502501556713,-0.8791115115252027,-3.174880014435988,2.2834978876791077,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.75,-0.8786526629684749,-3.1712740055709543,2.2835385661626244,-0.8787157189455639,-3.1717712869075227,2.2835339352941095,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.76,-0.8782560651677358,-3.1681609369203785,2.2835747237033313,-0.8783192435753217,-3.1686588550614236,2.283570075793787,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.77,-0.8778587822665618,-3.16504415600587,2.283610974337438,-0.8779220834243139,-3.1655427116147132,2.283606309337113,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.78,-0.877460812267442,-3.1619236555265826,2.283647318224018,-0.8775242364940493,-3.1624228492639066,2.2836426360835316,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.79,-0.8770621531644806,-3.158799428161024,2.283683755522615,-0.8771257007776624,-3.15929926068496,2.28367905619296,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.8,-0.8766628029433506,-3.1556714665669854,2.2837202863932466,-0.8767264742598682,-3.1561719385331894,2.283715569825789,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.81,-0.8762627595812488,-3.152539763381472,2.283756910996404,-0.8763265549169166,-3.1530408754432036,2.2837521771428873,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.82,-0.8758620210468487,-3.149404311220632,2.283793629493056,-0.8759259407165468,-3.1499060640288428,2.2837888783056015,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.83,-0.8754605853002548,-3.1462651026796875,2.2838304420446502,-0.8755246296179404,-3.1467674968830996,2.2838256734757585,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.84,-0.8750584502929553,-3.1431221303328623,2.283867348813115,-0.8751226195716755,-3.1436251665780506,2.283862562815669,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.8500000000001,-0.8746556139677749,-3.139975386733311,2.2839043499608622,-0.8747199085196792,-3.1404790656647887,2.2838995464881258,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.8600000000001,-0.874252074258828,-3.136824864413049,2.2839414456507874,-0.8743164943951808,-3.137329186673352,2.2839366246564117,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.8700000000001,-0.8738478290914702,-3.1336705558828797,2.2839786360462746,-0.8739123751226643,-3.134175522112649,2.2839737974842946,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.88,-0.8734428763822506,-3.130512453632323,2.2840159213111964,-0.8735075486178201,-3.1310180644703944,2.2840110651360357,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
1278.89,-0.8730372140388633,-3.1273505501295435,2.2840533016099163,-0.8731020127874978,-3.1278568062130323,2.2840484277763875,-1.1107342254749213,-5.233281821736377,2.3662825007371464,-7.851125419177533e-05,0.0004595564044133735,-1.7947251936491654e-05,-1.1107328851084313,-5.233289667414185,2.3662828071377424
